Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net/batch_64/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=False, morph_operation='close', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:20:30.275221 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:31.922855 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5107, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:33.574405 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:35.210905 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:20:36.863753 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:38.504983 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:40.158075 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:20:41.826049 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:43.465525 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:45.131659 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_64/run_3/Inf-Net-70.pth
