Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:23:49.410241 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:23:51.108166 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:23:52.794370 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-60.pth
2025-10-23 17:23:54.741087 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:23:56.436200 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:23:58.134712 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:23:59.847460 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:01.575064 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:03.298832 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5307, lateral-3: 0.6535, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:05.030004 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
