Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_morphology=True, morph_operation='open', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:27:20.404885 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6555, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:22.171463 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6555, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:23.901570 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2/Inf-Net-70.pth
2025-10-23 17:27:25.969179 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:27.705377 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7978, lateral-5: 1.0551]
2025-10-23 17:27:29.457873 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7978, lateral-5: 1.0552]
2025-10-23 17:27:31.177082 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6555, lateral-4: 0.7977, lateral-5: 1.0553]
2025-10-23 17:27:32.922402 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7978, lateral-5: 1.0552]
2025-10-23 17:27:34.655420 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0553]
2025-10-23 17:27:36.389029 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:38.122445 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7978, lateral-5: 1.0552]
2025-10-23 17:27:39.874274 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:41.606679 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2/Inf-Net-80.pth
2025-10-23 17:27:43.629929 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6555, lateral-4: 0.7977, lateral-5: 1.0553]
2025-10-23 17:27:45.359112 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6555, lateral-4: 0.7977, lateral-5: 1.0553]
2025-10-23 17:27:47.110486 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0553]
2025-10-23 17:27:48.847886 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0553]
2025-10-23 17:27:50.585364 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:52.338922 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6555, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:54.097638 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0553]
