Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:35:11.363318 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7650, lateral-2: 1.4057, lateral-3: 1.4156, lateral-4: 1.4158, lateral-5: 1.4830, epsilon: 59.1375]
2025-10-24 12:35:14.762074 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7648, lateral-2: 1.4009, lateral-3: 1.4120, lateral-4: 1.4126, lateral-5: 1.4812, epsilon: 60.1801]
2025-10-24 12:35:18.241944 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7646, lateral-2: 1.3962, lateral-3: 1.4085, lateral-4: 1.4094, lateral-5: 1.4794, epsilon: 61.2184]
2025-10-24 12:35:21.749138 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7644, lateral-2: 1.3916, lateral-3: 1.4049, lateral-4: 1.4060, lateral-5: 1.4775, epsilon: 62.2524]
2025-10-24 12:35:25.307037 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7642, lateral-2: 1.3872, lateral-3: 1.4014, lateral-4: 1.4030, lateral-5: 1.4756, epsilon: 63.2825]
2025-10-24 12:35:28.860147 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.3827, lateral-3: 1.3979, lateral-4: 1.4000, lateral-5: 1.4737, epsilon: 64.3086]
2025-10-24 12:35:32.410069 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7638, lateral-2: 1.3783, lateral-3: 1.3944, lateral-4: 1.3970, lateral-5: 1.4719, epsilon: 65.3310]
2025-10-24 12:35:35.979839 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7636, lateral-2: 1.3737, lateral-3: 1.3908, lateral-4: 1.3941, lateral-5: 1.4698, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3/Inf-Net-50.pth
2025-10-24 12:35:39.561489 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3706, lateral-3: 1.3884, lateral-4: 1.3921, lateral-5: 1.4685, epsilon: 67.3649]
2025-10-24 12:35:42.901062 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 68.3766]
2025-10-24 12:35:46.222007 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 69.3850]
2025-10-24 12:35:49.898510 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 70.3901]
2025-10-24 12:35:53.525076 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 71.3920]
2025-10-24 12:35:57.044064 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 72.3909]
2025-10-24 12:36:00.541876 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 73.3868]
2025-10-24 12:36:04.312212 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 74.3798]
2025-10-24 12:36:07.865517 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 75.3700]
2025-10-24 12:36:11.531101 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3/Inf-Net-60.pth
2025-10-24 12:36:16.067227 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 77.3421]
2025-10-24 12:36:20.027530 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 78.3242]
2025-10-24 12:36:23.743039 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 79.3037]
2025-10-24 12:36:27.567014 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 80.2807]
2025-10-24 12:36:31.137762 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 81.2553]
2025-10-24 12:36:34.625496 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 82.2275]
2025-10-24 12:36:38.317359 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 83.1974]
2025-10-24 12:36:41.826582 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 84.1650]
2025-10-24 12:36:45.355128 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 85.1303]
2025-10-24 12:36:49.122390 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3/Inf-Net-70.pth
2025-10-24 12:36:52.717823 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 87.0546]
2025-10-24 12:36:56.490342 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 88.0136]
2025-10-24 12:37:00.652205 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 88.9705]
2025-10-24 12:37:04.850248 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 89.9255]
2025-10-24 12:37:08.722828 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 90.8785]
2025-10-24 12:37:12.749350 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 91.8295]
2025-10-24 12:37:16.723492 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 92.7787]
2025-10-24 12:37:20.137629 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 93.7260]
2025-10-24 12:37:24.253727 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 94.6716]
2025-10-24 12:37:28.275905 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3/Inf-Net-80.pth
2025-10-24 12:37:32.384911 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 96.5574]
2025-10-24 12:37:36.446649 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 97.4977]
2025-10-24 12:37:40.602630 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 98.4363]
2025-10-24 12:37:44.649722 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 99.3733]
2025-10-24 12:37:48.578045 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 100.3087]
2025-10-24 12:37:52.140085 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.3703, lateral-3: 1.3882, lateral-4: 1.3919, lateral-5: 1.4683, epsilon: 101.2425]
