Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:21:44.406532 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 90.8785]
2025-10-24 12:21:47.977471 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 91.8295]
2025-10-24 12:21:51.575352 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 92.7787]
2025-10-24 12:21:54.857950 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 93.7260]
2025-10-24 12:21:58.687979 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 94.6716]
2025-10-24 12:22:02.337858 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/Inf-Net-80.pth
2025-10-24 12:22:06.216014 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 96.5574]
2025-10-24 12:22:09.917455 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 97.4977]
2025-10-24 12:22:13.582957 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 98.4363]
2025-10-24 12:22:17.456164 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 99.3733]
2025-10-24 12:22:21.169805 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 100.3087]
2025-10-24 12:22:24.556504 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 101.2425]
