Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:24:27.304207 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:28.970816 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9033]
2025-10-23 17:24:30.625829 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:32.284849 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:33.970683 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:24:35.651098 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6300, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:24:37.309172 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6300, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:38.958917 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:40.614195 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2/Inf-Net-90.pth
