Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:03:52.834858 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7589, lateral-2: 1.3536, lateral-3: 1.3653, lateral-4: 1.3756, lateral-5: 1.4431, epsilon: 39.9080]
2025-10-24 14:03:57.555168 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7590, lateral-2: 1.3479, lateral-3: 1.3640, lateral-4: 1.3710, lateral-5: 1.4382, epsilon: 40.5420]
2025-10-24 14:04:02.485735 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7588, lateral-2: 1.3403, lateral-3: 1.3559, lateral-4: 1.3669, lateral-5: 1.4396, epsilon: 41.1729]
2025-10-24 14:04:07.291376 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7579, lateral-2: 1.3381, lateral-3: 1.3576, lateral-4: 1.3719, lateral-5: 1.4374, epsilon: 41.8007]
2025-10-24 14:04:12.316864 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7571, lateral-2: 1.3432, lateral-3: 1.3593, lateral-4: 1.3730, lateral-5: 1.4382, epsilon: 42.4255]
2025-10-24 14:04:17.099280 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7583, lateral-2: 1.3340, lateral-3: 1.3510, lateral-4: 1.3606, lateral-5: 1.4312, epsilon: 43.0475]
2025-10-24 14:04:22.000432 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7575, lateral-2: 1.3301, lateral-3: 1.3472, lateral-4: 1.3556, lateral-5: 1.4297, epsilon: 43.6666]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 14:04:26.966380 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7573, lateral-2: 1.3315, lateral-3: 1.3437, lateral-4: 1.3527, lateral-5: 1.4340, epsilon: 44.2830]
2025-10-24 14:04:32.182640 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7578, lateral-2: 1.3107, lateral-3: 1.3289, lateral-4: 1.3432, lateral-5: 1.4232, epsilon: 44.8969]
2025-10-24 14:04:36.925984 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7576, lateral-2: 1.3263, lateral-3: 1.3455, lateral-4: 1.3557, lateral-5: 1.4287, epsilon: 45.5081]
2025-10-24 14:04:41.952462 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7585, lateral-2: 1.3336, lateral-3: 1.3497, lateral-4: 1.3585, lateral-5: 1.4329, epsilon: 46.1169]
2025-10-24 14:04:46.841772 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7585, lateral-2: 1.3480, lateral-3: 1.3647, lateral-4: 1.3708, lateral-5: 1.4401, epsilon: 46.7233]
2025-10-24 14:04:51.735355 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7578, lateral-2: 1.3117, lateral-3: 1.3293, lateral-4: 1.3426, lateral-5: 1.4209, epsilon: 47.3274]
2025-10-24 14:04:56.078352 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7567, lateral-2: 1.3427, lateral-3: 1.3585, lateral-4: 1.3708, lateral-5: 1.4374, epsilon: 47.9291]
2025-10-24 14:05:00.774633 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7570, lateral-2: 1.3307, lateral-3: 1.3488, lateral-4: 1.3621, lateral-5: 1.4370, epsilon: 48.5287]
2025-10-24 14:05:06.039111 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7569, lateral-2: 1.3296, lateral-3: 1.3464, lateral-4: 1.3602, lateral-5: 1.4324, epsilon: 49.1261]
2025-10-24 14:05:10.577856 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7575, lateral-2: 1.3337, lateral-3: 1.3483, lateral-4: 1.3557, lateral-5: 1.4289, epsilon: 49.7214]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 14:05:15.760023 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7580, lateral-2: 1.3380, lateral-3: 1.3552, lateral-4: 1.3623, lateral-5: 1.4398, epsilon: 50.3146]
2025-10-24 14:05:20.909198 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7583, lateral-2: 1.3325, lateral-3: 1.3510, lateral-4: 1.3607, lateral-5: 1.4326, epsilon: 50.9058]
