Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_1.5
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 14:11:49.430215 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3643, lateral-3: 1.3489, lateral-4: 1.3806, lateral-5: 1.4437, epsilon: 67.3649]
2025-10-24 14:11:52.961690 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 68.3766]
2025-10-24 14:11:56.287332 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 69.3850]
2025-10-24 14:11:59.842429 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 70.3901]
2025-10-24 14:12:03.700636 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 71.3920]
2025-10-24 14:12:07.465363 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 72.3909]
2025-10-24 14:12:11.032840 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 73.3868]
2025-10-24 14:12:14.810369 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 74.3798]
2025-10-24 14:12:18.523036 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 75.3700]
2025-10-24 14:12:22.487263 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3640, lateral-3: 1.3487, lateral-4: 1.3803, lateral-5: 1.4436, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_1.5/Inf-Net-60.pth
