Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:24:26.332321 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5336, lateral-3: 0.6639, lateral-4: 0.8088, lateral-5: 0.9475]
2025-10-23 17:24:27.947431 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.6936, lateral-2: 0.5487, lateral-3: 0.6766, lateral-4: 0.8216, lateral-5: 0.9583]
2025-10-23 17:24:29.568780 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5574, lateral-3: 0.6742, lateral-4: 0.8189, lateral-5: 0.9438]
2025-10-23 17:24:31.197312 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.6936, lateral-2: 0.5457, lateral-3: 0.6707, lateral-4: 0.8147, lateral-5: 0.9441]
2025-10-23 17:24:32.820769 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5363, lateral-3: 0.6611, lateral-4: 0.8019, lateral-5: 0.9505]
2025-10-23 17:24:34.421769 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5405, lateral-3: 0.6641, lateral-4: 0.8074, lateral-5: 0.9367]
2025-10-23 17:24:36.047457 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5462, lateral-3: 0.6710, lateral-4: 0.8152, lateral-5: 0.9405]
2025-10-23 17:24:37.673180 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5424, lateral-3: 0.6702, lateral-4: 0.8158, lateral-5: 0.9705]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3/Inf-Net-90.pth
2025-10-23 17:24:39.575939 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5401, lateral-3: 0.6671, lateral-4: 0.8128, lateral-5: 0.9557]
