Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:27:32.596722 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1070]
2025-10-23 17:27:34.275742 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1070]
2025-10-23 17:27:35.939139 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1071]
2025-10-23 17:27:37.611015 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8157, lateral-5: 1.1071]
2025-10-23 17:27:39.297539 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1070]
2025-10-23 17:27:40.982812 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1070]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_1/Inf-Net-90.pth
2025-10-23 17:27:42.855058 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1072]
2025-10-23 17:27:44.572181 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1070]
2025-10-23 17:27:46.282127 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8157, lateral-5: 1.1071]
2025-10-23 17:27:47.989273 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1070]
2025-10-23 17:27:49.699524 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1071]
2025-10-23 17:27:51.387455 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1072]
2025-10-23 17:27:53.071834 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1072]
2025-10-23 17:27:54.753879 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1072]
2025-10-23 17:27:56.417043 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1071]
2025-10-23 17:27:58.116586 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1071]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_1/Inf-Net-100.pth
2025-10-23 17:28:00.052311 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8157, lateral-5: 1.1071]
Training completed at Thu Oct 23 17:28:01 CEST 2025
