Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:22:48.095676 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 105.8885]
2025-10-24 12:22:51.990539 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 106.8133]
2025-10-24 12:22:56.135665 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 107.7368]
2025-10-24 12:22:59.894297 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 108.6588]
2025-10-24 12:23:03.755769 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 109.5794]
2025-10-24 12:23:07.655083 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 110.4988]
2025-10-24 12:23:11.608703 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 111.4168]
2025-10-24 12:23:15.786326 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 112.3335]
2025-10-24 12:23:19.360600 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 113.2489]
2025-10-24 12:23:23.041413 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/Inf-Net-100.pth
2025-10-24 12:23:27.162412 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 115.0760]
Training completed at Fri Oct 24 12:23:28 CEST 2025
