Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_2/noise_multiplier_1.5
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:00:54.416734 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4078, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 68.3766]
2025-10-24 14:00:57.658994 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 69.3850]
2025-10-24 14:01:01.069099 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 70.3901]
2025-10-24 14:01:04.572307 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 71.3920]
2025-10-24 14:01:08.049084 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 72.3909]
2025-10-24 14:01:11.368436 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 73.3868]
2025-10-24 14:01:14.955180 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 74.3798]
2025-10-24 14:01:18.538841 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 75.3700]
2025-10-24 14:01:22.099472 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_2/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 14:01:26.122501 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 77.3421]
2025-10-24 14:01:29.710921 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 78.3242]
2025-10-24 14:01:33.267489 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 79.3037]
2025-10-24 14:01:36.870786 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 80.2807]
2025-10-24 14:01:40.477005 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 81.2553]
2025-10-24 14:01:43.858350 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 82.2275]
2025-10-24 14:01:47.471538 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 83.1974]
2025-10-24 14:01:50.897943 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 84.1650]
2025-10-24 14:01:54.252378 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 85.1303]
2025-10-24 14:01:57.641986 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_2/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 14:02:01.181301 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 87.0546]
2025-10-24 14:02:04.875927 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 88.0136]
2025-10-24 14:02:08.637308 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 88.9705]
2025-10-24 14:02:12.517858 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 89.9255]
2025-10-24 14:02:16.328484 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 90.8785]
2025-10-24 14:02:20.100912 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 91.8295]
2025-10-24 14:02:23.829088 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 92.7787]
2025-10-24 14:02:27.231221 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 93.7260]
2025-10-24 14:02:31.172926 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 94.6716]
2025-10-24 14:02:34.979087 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_2/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 14:02:39.086336 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 96.5574]
2025-10-24 14:02:42.921967 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 97.4977]
2025-10-24 14:02:46.815744 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 98.4363]
2025-10-24 14:02:50.846159 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 99.3733]
2025-10-24 14:02:54.788008 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 100.3087]
2025-10-24 14:02:58.324205 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 101.2425]
2025-10-24 14:03:02.259587 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 102.1747]
2025-10-24 14:03:05.868463 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 103.1054]
2025-10-24 14:03:09.443773 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 104.0346]
2025-10-24 14:03:13.429745 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_2/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 14:03:17.588405 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 105.8885]
2025-10-24 14:03:21.678032 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 106.8133]
2025-10-24 14:03:25.928045 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 107.7368]
2025-10-24 14:03:29.783648 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 108.6588]
2025-10-24 14:03:33.948379 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 109.5794]
2025-10-24 14:03:38.027629 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 110.4988]
2025-10-24 14:03:42.057862 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 111.4168]
2025-10-24 14:03:46.365399 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 112.3335]
2025-10-24 14:03:50.039028 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 113.2489]
2025-10-24 14:03:53.824355 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_2/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 14:03:58.155842 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4077, lateral-3: 1.4298, lateral-4: 1.4045, lateral-5: 1.4647, epsilon: 115.0760]
Training completed at Fri Oct 24 14:03:59 CEST 2025
