Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-60.pth
2025-10-23 17:23:51.739044 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5364, lateral-3: 0.6607, lateral-4: 0.8063, lateral-5: 0.9967]
2025-10-23 17:23:53.440104 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5495, lateral-3: 0.6767, lateral-4: 0.8200, lateral-5: 1.0271]
2025-10-23 17:23:55.063895 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5401, lateral-3: 0.6640, lateral-4: 0.8079, lateral-5: 1.0027]
2025-10-23 17:23:56.688583 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5357, lateral-3: 0.6619, lateral-4: 0.8081, lateral-5: 0.9887]
2025-10-23 17:23:58.328681 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.6942, lateral-2: 0.5277, lateral-3: 0.6515, lateral-4: 0.7966, lateral-5: 0.9710]
2025-10-23 17:23:59.942560 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5290, lateral-3: 0.6543, lateral-4: 0.8003, lateral-5: 0.9708]
2025-10-23 17:24:01.626612 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5516, lateral-3: 0.6733, lateral-4: 0.8190, lateral-5: 1.0166]
2025-10-23 17:24:03.251541 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5400, lateral-3: 0.6665, lateral-4: 0.8137, lateral-5: 1.0088]
2025-10-23 17:24:04.868906 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5306, lateral-3: 0.6548, lateral-4: 0.8017, lateral-5: 0.9696]
