Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:12:35.620406 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7522, lateral-2: 1.0533, lateral-3: 1.0981, lateral-4: 1.1479, lateral-5: 1.2527, epsilon: inf]
2025-10-24 14:12:43.488756 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7519, lateral-2: 1.0493, lateral-3: 1.0944, lateral-4: 1.1450, lateral-5: 1.2493, epsilon: inf]
2025-10-24 14:12:51.547817 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7516, lateral-2: 1.0457, lateral-3: 1.0910, lateral-4: 1.1422, lateral-5: 1.2460, epsilon: inf]
2025-10-24 14:12:57.913164 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7513, lateral-2: 1.0423, lateral-3: 1.0879, lateral-4: 1.1393, lateral-5: 1.2427, epsilon: inf]
2025-10-24 14:13:06.473008 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0388, lateral-3: 1.0844, lateral-4: 1.1365, lateral-5: 1.2398, epsilon: inf]
2025-10-24 14:13:14.879263 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7508, lateral-2: 1.0354, lateral-3: 1.0809, lateral-4: 1.1337, lateral-5: 1.2366, epsilon: inf]
2025-10-24 14:13:23.651873 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7505, lateral-2: 1.0323, lateral-3: 1.0778, lateral-4: 1.1311, lateral-5: 1.2335, epsilon: inf]
2025-10-24 14:13:32.680119 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7502, lateral-2: 1.0293, lateral-3: 1.0747, lateral-4: 1.1282, lateral-5: 1.2303, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 14:13:39.413531 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0271, lateral-3: 1.0725, lateral-4: 1.1262, lateral-5: 1.2282, epsilon: inf]
