Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='open', morph_kernel_size=3, device='cuda')
 ##################################################
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-70.pth
2025-10-23 17:24:13.157231 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:24:14.917193 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5157, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:16.633903 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5157, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:18.356279 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:24:20.099199 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:24:21.806880 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5157, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:23.509132 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6389, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:25.241092 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:24:26.966045 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:28.671975 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-80.pth
2025-10-23 17:24:30.611485 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6389, lateral-4: 0.7918, lateral-5: 1.0136]
2025-10-23 17:24:32.373135 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7918, lateral-5: 1.0135]
2025-10-23 17:24:34.082123 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6389, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:24:35.793019 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:24:37.520489 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5157, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:24:39.249876 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:40.973443 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:42.700357 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:44.441444 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:46.176337 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-90.pth
2025-10-23 17:24:48.169055 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:49.906459 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:51.616380 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:53.335394 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:55.072128 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:24:56.819286 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:58.536755 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:25:00.267734 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:25:02.016378 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:25:03.737884 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-100.pth
2025-10-23 17:25:05.685535 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6389, lateral-4: 0.7917, lateral-5: 1.0135]
Training completed at Thu Oct 23 17:25:06 CEST 2025
