Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:21:02.755648 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0383, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:21:12.812775 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2217, epsilon: inf]
2025-10-24 13:21:22.902500 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2217, epsilon: inf]
2025-10-24 13:21:36.004243 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0383, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:21:46.705147 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:21:56.892928 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:22:08.681869 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 13:22:28.012808 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:22:39.184943 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:22:50.356494 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:23:01.707397 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:23:14.094985 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:23:26.042240 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:23:38.385752 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:23:50.554280 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0382, lateral-3: 1.0694, lateral-4: 1.1244, lateral-5: 1.2218, epsilon: inf]
